182000, 185445, 1, 0, 0
184000, 171359, 1, 0, 0
186000, 246706, 1, 0, 0
188000, 182692, 1, 0, 0
190000, 225076, 1, 0, 0
192000, 185448, 1, 0, 0
194001, 178420, 1, 0, 0
196000, 242935, 1, 0, 0
198000, 222762, 1, 0, 0
200000, 147832, 1, 0, 0
202000, 171747, 1, 0, 0
204000, 237211, 1, 0, 0
206000, 172914, 1, 0, 0
208000, 167949, 1, 0, 0
210000, 237000, 1, 0, 0
212000, 182170, 1, 0, 0
214000, 227636, 1, 0, 0
216000, 147098, 1, 0, 0
218000, 182497, 1, 0, 0
220000, 213064, 1, 0, 0
222000, 220314, 1, 0, 0
224000, 149054, 1, 0, 0
226000, 182573, 1, 0, 0
228000, 188008, 1, 0, 0
230001, 169762, 1, 0, 0
232000, 162779, 1, 0, 0
234000, 170621, 1, 0, 0
236000, 222491, 1, 0, 0
238000, 253722, 1, 0, 0
240000, 206470, 1, 0, 0
242000, 179189, 1, 0, 0
244000, 174009, 1, 0, 0
246001, 193361, 1, 0, 0
248000, 202532, 1, 0, 0
250000, 147695, 1, 0, 0
252000, 220873, 1, 0, 0
254000, 136196, 1, 0, 0
256000, 179988, 1, 0, 0
258000, 163818, 1, 0, 0
260000, 231105, 1, 0, 0
262001, 184063, 1, 0, 0
264000, 164618, 1, 0, 0
266000, 165685, 1, 0, 0
268000, 190797, 1, 0, 0
270000, 226124, 1, 0, 0
272000, 123213, 1, 0, 0
274000, 175436, 1, 0, 0
276000, 163141, 1, 0, 0
278000, 186977, 1, 0, 0
280001, 181192, 1, 0, 0
282000, 158116, 1, 0, 0
284000, 216510, 1, 0, 0
286000, 242425, 1, 0, 0
288000, 170391, 1, 0, 0
290000, 217783, 1, 0, 0
292000, 118096, 1, 0, 0
294000, 165212, 1, 0, 0
296000, 158942, 1, 0, 0
298000, 167458, 1, 0, 0
300000, 168539, 1, 0, 0
302000, 253591, 1, 0, 0
304000, 212521, 1, 0, 0
306000, 117322, 1, 0, 0
308000, 154111, 1, 0, 0
310000, 159129, 1, 0, 0
312000, 241362, 1, 0, 0
314000, 191355, 1, 0, 0
316000, 147668, 1, 0, 0
318000, 149764, 1, 0, 0
320000, 163578, 1, 0, 0
322000, 153619, 1, 0, 0
324000, 149940, 1, 0, 0
326000, 250495, 1, 0, 0
328000, 224280, 1, 0, 0
330000, 163432, 1, 0, 0
332000, 150583, 1, 0, 0
334000, 166498, 1, 0, 0
336001, 223173, 1, 0, 0
338000, 170249, 1, 0, 0
340000, 161105, 1, 0, 0
342000, 139447, 1, 0, 0
344000, 159340, 1, 0, 0
346000, 168637, 1, 0, 0
348000, 149430, 1, 0, 0
350001, 173365, 1, 0, 0
352000, 235504, 1, 0, 0
354000, 150526, 1, 0, 0
356000, 163648, 1, 0, 0
358000, 143979, 1, 0, 0
360000, 170483, 1, 0, 0
362000, 177545, 1, 0, 0
364000, 192376, 1, 0, 0
366000, 194232, 1, 0, 0
368000, 222869, 1, 0, 0
370000, 162101, 1, 0, 0
372000, 150042, 1, 0, 0
374001, 163488, 1, 0, 0
376000, 169139, 1, 0, 0
378000, 165048, 1, 0, 0
380000, 138292, 1, 0, 0
382000, 145247, 1, 0, 0
384000, 213836, 1, 0, 0
386000, 131540, 1, 0, 0
388000, 153624, 1, 0, 0
390000, 147195, 1, 0, 0
392000, 148872, 1, 0, 0
394001, 152030, 1, 0, 0
396000, 235877, 1, 0, 0
398000, 154697, 1, 0, 0
400001, 147521, 1, 0, 0
402000, 138750, 1, 0, 0
404000, 164814, 1, 0, 0
406000, 179508, 1, 0, 0
408000, 127320, 1, 0, 0
410000, 171629, 1, 0, 0
412000, 193405, 1, 0, 0
414000, 229309, 1, 0, 0
416001, 111302, 1, 0, 0
418000, 158532, 1, 0, 0
420000, 151321, 1, 0, 0
422000, 157366, 1, 0, 0
424000, 193379, 1, 0, 0
426000, 172723, 1, 0, 0
428000, 110270, 1, 0, 0
430000, 159238, 1, 0, 0
432000, 156931, 1, 0, 0
434001, 213219, 1, 0, 0
436000, 182081, 1, 0, 0
438000, 130818, 1, 0, 0
440000, 144659, 1, 0, 0
442000, 149046, 1, 0, 0
444000, 144727, 1, 0, 0
446000, 157499, 1, 0, 0
448000, 231910, 1, 0, 0
450000, 180868, 1, 0, 0
452000, 144394, 1, 0, 0
454000, 151782, 1, 0, 0
456000, 151812, 1, 0, 0
458000, 176498, 1, 0, 0
460000, 137208, 1, 0, 0
462000, 144197, 1, 0, 0
464000, 205303, 1, 0, 0
466000, 195273, 1, 0, 0
468000, 150515, 1, 0, 0
470000, 139025, 1, 0, 0
472000, 129137, 1, 0, 0
474000, 141899, 1, 0, 0
476000, 132320, 1, 0, 0
478000, 136131, 1, 0, 0
480000, 235366, 1, 0, 0
482001, 179225, 1, 0, 0
484000, 176072, 1, 0, 0
486000, 134145, 1, 0, 0
488000, 184838, 1, 0, 0
490000, 144067, 1, 0, 0
492000, 157347, 1, 0, 0
494000, 145082, 1, 0, 0
496000, 195854, 1, 0, 0
498000, 138669, 1, 0, 0
500000, 157756, 1, 0, 0
502000, 148124, 1, 0, 0
504000, 154526, 1, 0, 0
506000, 153659, 1, 0, 0
508000, 156241, 1, 0, 0
510000, 142008, 1, 0, 0
512000, 222985, 1, 0, 0
514000, 154939, 1, 0, 0
516000, 103055, 1, 0, 0
518000, 122194, 1, 0, 0
520001, 171384, 1, 0, 0
522000, 135745, 1, 0, 0
524000, 232566, 1, 0, 0
526000, 123608, 1, 0, 0
528000, 141725, 1, 0, 0
530000, 126344, 1, 0, 0
532000, 146749, 1, 0, 0
534000, 234697, 1, 0, 0
536000, 128328, 1, 0, 0
538000, 143877, 1, 0, 0
540000, 128099, 1, 0, 0
542000, 142455, 1, 0, 0
544000, 214346, 1, 0, 0
546000, 153204, 1, 0, 0
548000, 103776, 1, 0, 0
550000, 151296, 1, 0, 0
552000, 127091, 1, 0, 0
554000, 131627, 1, 0, 0
556000, 193559, 1, 0, 0
558000, 151774, 1, 0, 0
560000, 138577, 1, 0, 0
562000, 139110, 1, 0, 0
564000, 150045, 1, 0, 0
566000, 169127, 1, 0, 0
568000, 95712, 1, 0, 0
570000, 136069, 1, 0, 0
572000, 133770, 1, 0, 0
574000, 244828, 1, 0, 0
576000, 170567, 1, 0, 0
578000, 154522, 1, 0, 0
580000, 133687, 1, 0, 0
582000, 144593, 1, 0, 0
584000, 161269, 1, 0, 0
586000, 140212, 1, 0, 0
588000, 170434, 1, 0, 0
590000, 129745, 1, 0, 0
592000, 156694, 1, 0, 0
594000, 132157, 1, 0, 0
596000, 186186, 1, 0, 0
598000, 156524, 1, 0, 0
600000, 95033, 1, 0, 0
602000, 156158, 1, 0, 0
604000, 163607, 1, 0, 0
606000, 151133, 1, 0, 0
608000, 196745, 1, 0, 0
609999, 98710, 1, 0, 0
612000, 122998, 1, 0, 0
614000, 187608, 1, 0, 0
616000, 134229, 1, 0, 0
618000, 168681, 1, 0, 0
620000, 135986, 1, 0, 0
622000, 135599, 1, 0, 0
624000, 228899, 1, 0, 0
626000, 140818, 1, 0, 0
628000, 130711, 1, 0, 0
630000, 133190, 1, 0, 0
632000, 154176, 1, 0, 0
634000, 149568, 1, 0, 0
636000, 139144, 1, 0, 0
638000, 134188, 1, 0, 0
640000, 115283, 1, 0, 0
642000, 133099, 1, 0, 0
644000, 202955, 1, 0, 0
646000, 125889, 1, 0, 0
648001, 138887, 1, 0, 0
650000, 133928, 1, 0, 0
652000, 166635, 1, 0, 0
654000, 127957, 1, 0, 0
656001, 154207, 1, 0, 0
658000, 210644, 1, 0, 0
660000, 143296, 1, 0, 0
662000, 146648, 1, 0, 0
664000, 135681, 1, 0, 0
666000, 132750, 1, 0, 0
668000, 223463, 1, 0, 0
670001, 139745, 1, 0, 0
672000, 106495, 1, 0, 0
674000, 137058, 1, 0, 0
676000, 139629, 1, 0, 0
678000, 126696, 1, 0, 0
680000, 177127, 1, 0, 0
682000, 120169, 1, 0, 0
684000, 137878, 1, 0, 0
686000, 126205, 1, 0, 0
688000, 127258, 1, 0, 0
690000, 194264, 1, 0, 0
692001, 137514, 1, 0, 0
694000, 136744, 1, 0, 0
696000, 128284, 1, 0, 0
698001, 198638, 1, 0, 0
700000, 122690, 1, 0, 0
702000, 138079, 1, 0, 0
704000, 142993, 1, 0, 0
706001, 133190, 1, 0, 0
708000, 127101, 1, 0, 0
710000, 131433, 1, 0, 0
712000, 230601, 1, 0, 0
714000, 126097, 1, 0, 0
716000, 140774, 1, 0, 0
718000, 161411, 1, 0, 0
720000, 160981, 1, 0, 0
722000, 160108, 1, 0, 0
724000, 130730, 1, 0, 0
726001, 124571, 1, 0, 0
728000, 143376, 1, 0, 0
730000, 139629, 1, 0, 0
732001, 126561, 1, 0, 0
734000, 147320, 1, 0, 0
736000, 126900, 1, 0, 0
738000, 190872, 1, 0, 0
740000, 135745, 1, 0, 0
742000, 128464, 1, 0, 0
744000, 228644, 1, 0, 0
746000, 133134, 1, 0, 0
748000, 131625, 1, 0, 0
750000, 122585, 1, 0, 0
752000, 147791, 1, 0, 0
754000, 131163, 1, 0, 0
756000, 145950, 1, 0, 0
758001, 137892, 1, 0, 0
760000, 123784, 1, 0, 0
762000, 130970, 1, 0, 0
764000, 197239, 1, 0, 0
766000, 139637, 1, 0, 0
768000, 134991, 1, 0, 0
770000, 131160, 1, 0, 0
772000, 135387, 1, 0, 0
774000, 144925, 1, 0, 0
776000, 207899, 1, 0, 0
778001, 135037, 1, 0, 0
780000, 136315, 1, 0, 0
782000, 86613, 1, 0, 0
784000, 171413, 1, 0, 0
786000, 123363, 1, 0, 0
788000, 133926, 1, 0, 0
790000, 165629, 1, 0, 0
792000, 196981, 1, 0, 0
794000, 135475, 1, 0, 0
796000, 89475, 1, 0, 0
798000, 127315, 1, 0, 0
800000, 138939, 1, 0, 0
802000, 129360, 1, 0, 0
804000, 151231, 1, 0, 0
806000, 117142, 1, 0, 0
808000, 158124, 1, 0, 0
810000, 187299, 1, 0, 0
812000, 115235, 1, 0, 0
814000, 122430, 1, 0, 0
816000, 135344, 1, 0, 0
818000, 128925, 1, 0, 0
820000, 119863, 1, 0, 0
822000, 125830, 1, 0, 0
824000, 187282, 1, 0, 0
826000, 141419, 1, 0, 0
828001, 181273, 1, 0, 0
830000, 116675, 1, 0, 0
832000, 205777, 1, 0, 0
834000, 130310, 1, 0, 0
836000, 80503, 1, 0, 0
838000, 112102, 1, 0, 0
840000, 141666, 1, 0, 0
842000, 96678, 1, 0, 0
844000, 120397, 1, 0, 0
846000, 149005, 1, 0, 0
848000, 155179, 1, 0, 0
850000, 111011, 1, 0, 0
852000, 96325, 1, 0, 0
854000, 118810, 1, 0, 0
856000, 126375, 1, 0, 0
858000, 216271, 1, 0, 0
860000, 200487, 1, 0, 0
862000, 122807, 1, 0, 0
864000, 113195, 1, 0, 0
866000, 116046, 1, 0, 0
868000, 150355, 1, 0, 0
870000, 183381, 1, 0, 0
872000, 126255, 1, 0, 0
874000, 109144, 1, 0, 0
876000, 96766, 1, 0, 0
878000, 107709, 1, 0, 0
880001, 127359, 1, 0, 0
882000, 220770, 1, 0, 0
884000, 106784, 1, 0, 0
886000, 178357, 1, 0, 0
888000, 115987, 1, 0, 0
890000, 150099, 1, 0, 0
892000, 110053, 1, 0, 0
894000, 173808, 1, 0, 0
896000, 91394, 1, 0, 0
898000, 127250, 1, 0, 0
900000, 138341, 1, 0, 0
902000, 148983, 1, 0, 0
904000, 170184, 1, 0, 0
906000, 112759, 1, 0, 0
908001, 109704, 1, 0, 0
910000, 154983, 1, 0, 0
912000, 113937, 1, 0, 0
914000, 141482, 1, 0, 0
916000, 106061, 1, 0, 0
918000, 197239, 1, 0, 0
920000, 150266, 1, 0, 0
922000, 106105, 1, 0, 0
924000, 111551, 1, 0, 0
926000, 192181, 1, 0, 0
928001, 146974, 1, 0, 0
930000, 130951, 1, 0, 0
932000, 111588, 1, 0, 0
934000, 202715, 1, 0, 0
936000, 118926, 1, 0, 0
938000, 112053, 1, 0, 0
940000, 101200, 1, 0, 0
942000, 204160, 1, 0, 0
944000, 114199, 1, 0, 0
946000, 112928, 1, 0, 0
948000, 113244, 1, 0, 0
950001, 105033, 1, 0, 0
952000, 118218, 1, 0, 0
954000, 231217, 1, 0, 0
956000, 97656, 1, 0, 0
958000, 170491, 1, 0, 0
960000, 111815, 1, 0, 0
962000, 126493, 1, 0, 0
964000, 104305, 1, 0, 0
966001, 112811, 1, 0, 0
968000, 114054, 1, 0, 0
970000, 169587, 1, 0, 0
972000, 108800, 1, 0, 0
974000, 175409, 1, 0, 0
976000, 147466, 1, 0, 0
978000, 107787, 1, 0, 0
980000, 162781, 1, 0, 0
982000, 140521, 1, 0, 0
984000, 110894, 1, 0, 0
986000, 141857, 1, 0, 0
988000, 121659, 1, 0, 0
990000, 162284, 1, 0, 0
992000, 119076, 1, 0, 0
994000, 151166, 1, 0, 0
996000, 141229, 1, 0, 0
998000, 118470, 1, 0, 0
1000000, 117389, 1, 0, 0
1002000, 124889, 1, 0, 0
1004000, 149673, 1, 0, 0
1006000, 104580, 1, 0, 0
1008000, 113241, 1, 0, 0
1010000, 221051, 1, 0, 0
1012000, 116135, 1, 0, 0
1014000, 123540, 1, 0, 0
1016000, 117017, 1, 0, 0
1018000, 170140, 1, 0, 0
1020001, 172160, 1, 0, 0
1022000, 160102, 1, 0, 0
1024000, 127158, 1, 0, 0
1026000, 175607, 1, 0, 0
1028000, 125012, 1, 0, 0
1030001, 125180, 1, 0, 0
1032000, 113433, 1, 0, 0
1034000, 85878, 1, 0, 0
1036000, 116906, 1, 0, 0
1038001, 116290, 1, 0, 0
1040000, 126934, 1, 0, 0
1042000, 123476, 1, 0, 0
1044000, 120128, 1, 0, 0
1046000, 114489, 1, 0, 0
1048000, 108055, 1, 0, 0
1050000, 110453, 1, 0, 0
1052000, 223611, 1, 0, 0
1054000, 120427, 1, 0, 0
1056000, 122133, 1, 0, 0
1058000, 160941, 1, 0, 0
1060000, 188277, 1, 0, 0
1062000, 104866, 1, 0, 0
1064000, 111181, 1, 0, 0
1066000, 110818, 1, 0, 0
1068000, 134795, 1, 0, 0
1070000, 114306, 1, 0, 0
1072000, 125052, 1, 0, 0
1074000, 101550, 1, 0, 0
1076000, 94882, 1, 0, 0
1078000, 108520, 1, 0, 0
1080000, 229268, 1, 0, 0
1082000, 111825, 1, 0, 0
1084000, 112160, 1, 0, 0
1086000, 123276, 1, 0, 0
1088000, 105413, 1, 0, 0
1090000, 202433, 1, 0, 0
1092001, 101951, 1, 0, 0
1094000, 117111, 1, 0, 0
1096000, 103924, 1, 0, 0
1098000, 138698, 1, 0, 0
1100000, 150612, 1, 0, 0
1102000, 154105, 1, 0, 0
1104000, 102612, 1, 0, 0
1106000, 231662, 1, 0, 0
1108000, 97916, 1, 0, 0
1110000, 116493, 1, 0, 0
1112000, 118758, 1, 0, 0
1114000, 181951, 1, 0, 0
1116000, 89498, 1, 0, 0
1118001, 160099, 1, 0, 0
1120000, 125812, 1, 0, 0
1122000, 99352, 1, 0, 0
1124000, 161033, 1, 0, 0
1126000, 100743, 1, 0, 0
1128000, 131713, 1, 0, 0
1130000, 227055, 1, 0, 0
1132000, 98405, 1, 0, 0
1134000, 95727, 1, 0, 0
1136000, 129576, 1, 0, 0
1138000, 90295, 1, 0, 0
1140000, 96308, 1, 0, 0
1142000, 199748, 1, 0, 0
1144000, 120469, 1, 0, 0
1146000, 112587, 1, 0, 0
1148000, 121326, 1, 0, 0
1150000, 112336, 1, 0, 0
1152000, 163464, 1, 0, 0
1154000, 152144, 1, 0, 0
1156000, 113630, 1, 0, 0
1158001, 115285, 1, 0, 0
1160000, 120142, 1, 0, 0
1162000, 176063, 1, 0, 0
1164000, 121601, 1, 0, 0
1166000, 138204, 1, 0, 0
1168000, 103864, 1, 0, 0
1170001, 162549, 1, 0, 0
1172000, 169496, 1, 0, 0
1174000, 104381, 1, 0, 0
1176000, 106275, 1, 0, 0
1178000, 105267, 1, 0, 0
1180000, 152460, 1, 0, 0
1182000, 171351, 1, 0, 0
1184000, 200858, 1, 0, 0
1186000, 115406, 1, 0, 0
1188000, 118184, 1, 0, 0
1190000, 114733, 1, 0, 0
1192000, 119133, 1, 0, 0
1194000, 62809, 1, 0, 0
1196000, 98855, 1, 0, 0
1198000, 198378, 1, 0, 0
