850000, 5481, 1, 0, 0
852000, 7956, 1, 0, 0
854096, 6789, 1, 0, 0
856000, 7322, 1, 0, 0
858242, 7857, 1, 0, 0
860619, 7075, 1, 0, 0
862000, 4250, 1, 0, 0
864000, 8074, 1, 0, 0
866026, 7288, 1, 0, 0
868000, 7580, 1, 0, 0
870000, 5302, 1, 0, 0
872000, 9487, 1, 0, 0
874000, 7890, 1, 0, 0
876261, 8012, 1, 0, 0
878000, 6035, 1, 0, 0
880007, 9567, 1, 0, 0
882288, 8514, 1, 0, 0
884814, 6939, 1, 0, 0
886665, 8278, 1, 0, 0
888423, 7517, 1, 0, 0
890000, 7341, 1, 0, 0
892000, 8958, 1, 0, 0
894000, 3868, 1, 0, 0
896000, 8664, 1, 0, 0
898000, 9285, 1, 0, 0
900000, 7317, 1, 0, 0
902726, 6927, 1, 0, 0
904000, 3955, 1, 0, 0
906000, 9650, 1, 0, 0
908000, 8893, 1, 0, 0
910000, 6686, 1, 0, 0
912000, 6088, 1, 0, 0
914000, 7867, 1, 0, 0
916000, 4125, 1, 0, 0
918000, 9074, 1, 0, 0
920000, 8053, 1, 0, 0
922000, 6951, 1, 0, 0
924000, 4368, 1, 0, 0
926000, 8140, 1, 0, 0
928000, 7505, 1, 0, 0
930000, 7797, 1, 0, 0
932083, 8321, 1, 0, 0
934011, 8035, 1, 0, 0
936000, 6922, 1, 0, 0
938000, 5111, 1, 0, 0
940000, 8695, 1, 0, 0
942000, 9447, 1, 0, 0
944000, 9324, 1, 0, 0
946218, 8910, 1, 0, 0
948208, 7912, 1, 0, 0
950000, 4284, 1, 0, 0
952000, 9243, 1, 0, 0
954004, 9839, 1, 0, 0
956000, 8686, 1, 0, 0
958608, 6967, 1, 0, 0
960000, 3731, 1, 0, 0
962180, 8336, 1, 0, 0
964000, 4505, 1, 0, 0
966000, 8976, 1, 0, 0
968000, 5241, 1, 0, 0
970112, 7748, 1, 0, 0
972108, 7976, 1, 0, 0
974110, 7068, 1, 0, 0
976000, 4650, 1, 0, 0
978005, 9106, 1, 0, 0
980000, 9637, 1, 0, 0
982000, 8629, 1, 0, 0
984063, 4308, 1, 0, 0
986000, 8231, 1, 0, 0
988022, 7965, 1, 0, 0
990000, 9757, 1, 0, 0
992000, 8377, 1, 0, 0
994000, 5924, 1, 0, 0
996000, 5967, 1, 0, 0
998014, 4417, 1, 0, 0
1000000, 8011, 1, 0, 0
1002000, 8854, 1, 0, 0
1004000, 9098, 1, 0, 0
1006140, 8346, 1, 0, 0
1008742, 6661, 1, 0, 0
1010320, 7043, 1, 0, 0
1012609, 9218, 1, 0, 0
1014614, 7322, 1, 0, 0
1016841, 8342, 1, 0, 0
1018783, 8048, 1, 0, 0
1020000, 4577, 1, 0, 0
1022070, 8027, 1, 0, 0
1024000, 4561, 1, 0, 0
1026000, 5518, 1, 0, 0
1028114, 10034, 1, 0, 0
1030091, 7623, 1, 0, 0
1032000, 8086, 1, 0, 0
1034000, 7480, 1, 0, 0
1036000, 7841, 1, 0, 0
1038000, 8777, 1, 0, 0
1040000, 8445, 1, 0, 0
1042000, 8988, 1, 0, 0
1044000, 6545, 1, 0, 0
1046443, 8338, 1, 0, 0
1048008, 6869, 1, 0, 0
1050000, 5721, 1, 0, 0
1052760, 7114, 1, 0, 0
1054552, 8099, 1, 0, 0
1056705, 7604, 1, 0, 0
1058505, 7386, 1, 0, 0
1060000, 5157, 1, 0, 0
1062000, 8827, 1, 0, 0
1064148, 8023, 1, 0, 0
1066000, 4224, 1, 0, 0
1068000, 5547, 1, 0, 0
1070227, 10765, 1, 0, 0
1072174, 7782, 1, 0, 0
1074188, 7955, 1, 0, 0
1076175, 8319, 1, 0, 0
1078000, 9321, 1, 0, 0
1080386, 7533, 1, 0, 0
1082452, 7619, 1, 0, 0
1084492, 7603, 1, 0, 0
1086505, 7895, 1, 0, 0
1088000, 4666, 1, 0, 0
1090000, 8882, 1, 0, 0
1092056, 8391, 1, 0, 0
1094000, 6231, 1, 0, 0
1096052, 9441, 1, 0, 0
1098000, 4405, 1, 0, 0
1100000, 9298, 1, 0, 0
1102000, 9193, 1, 0, 0
1104178, 7839, 1, 0, 0
1106000, 6391, 1, 0, 0
1108000, 5749, 1, 0, 0
1110000, 8314, 1, 0, 0
1112000, 9079, 1, 0, 0
1114442, 7489, 1, 0, 0
1116667, 7294, 1, 0, 0
1118000, 4527, 1, 0, 0
1120000, 8797, 1, 0, 0
1122000, 7799, 1, 0, 0
1124000, 7599, 1, 0, 0
1126000, 9550, 1, 0, 0
1128970, 7175, 1, 0, 0
1130000, 4422, 1, 0, 0
1132000, 8351, 1, 0, 0
1134000, 4066, 1, 0, 0
1136000, 4141, 1, 0, 0
1138000, 7815, 1, 0, 0
1140000, 9047, 1, 0, 0
1142000, 8024, 1, 0, 0
1144000, 7831, 1, 0, 0
1146000, 7800, 1, 0, 0
1148000, 7903, 1, 0, 0
1150204, 14848, 1, 0, 0
1152484, 9300, 1, 0, 0
1154502, 7901, 1, 0, 0
1156564, 8189, 1, 0, 0
1158663, 8558, 1, 0, 0
1160000, 4462, 1, 0, 0
1162000, 9248, 1, 0, 0
1164042, 9205, 1, 0, 0
1166000, 6083, 1, 0, 0
1168000, 11153, 1, 0, 0
1170000, 4640, 1, 0, 0
1172000, 9116, 1, 0, 0
1174000, 9682, 1, 0, 0
1176148, 7455, 1, 0, 0
1178000, 4296, 1, 0, 0
1180000, 8874, 1, 0, 0
1182000, 8826, 1, 0, 0
1184000, 7822, 1, 0, 0
1186007, 10428, 1, 0, 0
1188000, 9588, 1, 0, 0
1190375, 7742, 1, 0, 0
1192000, 4283, 1, 0, 0
1194005, 10002, 1, 0, 0
1196000, 7771, 1, 0, 0
1198000, 8503, 1, 0, 0
1200058, 8551, 1, 0, 0
